candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
297	OVA-C4-IPTM90-375	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4655472040176392	1.4102929830551147	1.3151286840438843	1.4967855215072632	1.6399812698364258	0.3248525857925415
297	OVA-C4-IPTM90-375	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4392282962799072	1.252738356590271	1.489382028579712	1.4299391508102417	1.584854006767273	0.33211565017700195
297	OVA-C4-IPTM90-375	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4380359649658203	1.6314983367919922	1.4473073482513428	1.2599530220031738	1.4133853912353516	0.37154531478881836
298	OVA-C4-IPTM90-054	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4466540813446045	1.4882373809814453	1.4772508144378662	1.3098890781402588	1.5112385749816895	0.20134949684143066
298	OVA-C4-IPTM90-054	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.458327054977417	1.4602540731430054	1.3814773559570312	1.419822335243225	1.571754813194275	0.19027745723724365
298	OVA-C4-IPTM90-054	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4266002178192139	1.3304085731506348	1.496932029724121	1.3865642547607422	1.4924962520599365	0.16652345657348633
298	OVA-C4-IPTM90-054	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4266753196716309	1.61302649974823	1.4269816875457764	1.2963439226150513	1.3703489303588867	0.3166825771331787
299	OVA-C4-IPTM90-305	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4631624221801758	1.441522240638733	1.5634593963623047	1.282802700996399	1.564866065979004	0.282063364982605
299	OVA-C4-IPTM90-305	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4696954488754272	1.4219348430633545	1.3379302024841309	1.4952894449234009	1.6236271858215332	0.28569698333740234
299	OVA-C4-IPTM90-305	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4277344942092896	1.2869001626968384	1.448668360710144	1.4411731958389282	1.5341968536376953	0.24729669094085693
299	OVA-C4-IPTM90-305	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4372681379318237	1.6289622783660889	1.500015377998352	1.2315781116485596	1.3885172605514526	0.3973841667175293
300	OVA-C4-IPTM90-219	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.3641457557678223	1.3225290775299072	1.4152538776397705	1.2215489149093628	1.4972509145736694	0.27570199966430664
300	OVA-C4-IPTM90-219	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.3760114908218384	1.3038229942321777	1.2237982749938965	1.461800456047058	1.514623999595642	0.2908257246017456
300	OVA-C4-IPTM90-219	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.3672846555709839	1.1749366521835327	1.3765970468521118	1.4002395868301392	1.517365574836731	0.34242892265319824
300	OVA-C4-IPTM90-219	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.3663591146469116	1.5963319540023804	1.4209065437316895	1.1617273092269897	1.2864713668823242	0.4346046447753906
301	OVA-C4-IPTM90-019	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.3668181896209717	1.3780766725540161	1.3828238248825073	1.2491533756256104	1.457219123840332	0.20806574821472168
301	OVA-C4-IPTM90-019	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4021697044372559	1.436057686805725	1.360560655593872	1.3492385149002075	1.46282160282135	0.11358308792114258
301	OVA-C4-IPTM90-019	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.3628795146942139	1.229420781135559	1.428501009941101	1.3465808629989624	1.4470158815383911	0.21759510040283203
301	OVA-C4-IPTM90-019	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.376167893409729	1.5931504964828491	1.3986037969589233	1.2184721231460571	1.2944451570510864	0.374678373336792
302	OVA-C4-IPTM90-101	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.3064464330673218	1.3488534688949585	1.3641692399978638	1.1591488122940063	1.3536142110824585	0.20502042770385742
302	OVA-C4-IPTM90-101	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.324637770652771	1.3026083707809448	1.2358883619308472	1.2928987741470337	1.4671553373336792	0.23126697540283203
302	OVA-C4-IPTM90-101	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.3016564846038818	1.1773077249526978	1.3844330310821533	1.3020219802856445	1.3428633213043213	0.20712530612945557
302	OVA-C4-IPTM90-101	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.2899008989334106	1.4616916179656982	1.3114546537399292	1.1286038160324097	1.2578538656234741	0.3330878019332886
303	OVA-C4-IPTM90-318	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.419327735900879	1.3465408086776733	1.5036002397537231	1.2401195764541626	1.5870494842529297	0.3469299077987671
303	OVA-C4-IPTM90-318	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.454947829246521	1.3983402252197266	1.343519687652588	1.4832606315612793	1.5946701765060425	0.2511504888534546
303	OVA-C4-IPTM90-318	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4154210090637207	1.2235286235809326	1.4389021396636963	1.4410059452056885	1.558247447013855	0.33471882343292236
303	OVA-C4-IPTM90-318	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4366194009780884	1.642949104309082	1.4754037857055664	1.240572214126587	1.3875517845153809	0.4023768901824951
304	OVA-C4-IPTM90-193	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4406492710113525	1.4043004512786865	1.5218230485916138	1.2511463165283203	1.5853271484375	0.3341808319091797
304	OVA-C4-IPTM90-193	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4608097076416016	1.402283787727356	1.3109266757965088	1.4992176294326782	1.6308104991912842	0.3198838233947754
304	OVA-C4-IPTM90-193	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4355194568634033	1.2809518575668335	1.4522215127944946	1.443556785583496	1.56534743309021	0.28439557552337646
304	OVA-C4-IPTM90-193	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4427571296691895	1.6273900270462036	1.4717371463775635	1.2836363315582275	1.3882650136947632	0.3437536954879761
305	OVA-C4-IPTM90-087	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.3670196533203125	1.3823988437652588	1.3740894794464111	1.2625502347946167	1.4490406513214111	0.18649041652679443
305	OVA-C4-IPTM90-087	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.3751649856567383	1.3268325328826904	1.2725735902786255	1.390163540840149	1.5110900402069092	0.2385164499282837
305	OVA-C4-IPTM90-087	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.3676233291625977	1.2316588163375854	1.415642261505127	1.3709707260131836	1.4522217512130737	0.22056293487548828
305	OVA-C4-IPTM90-087	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.350620985031128	1.5276223421096802	1.3772715330123901	1.1874901056289673	1.3101003170013428	0.3401322364807129
306	OVA-C4-IPTM90-032	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.2982487678527832	1.197607398033142	1.3656805753707886	1.1700801849365234	1.4596267938613892	0.2895466089248657
306	OVA-C4-IPTM90-032	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.3408679962158203	1.2725704908370972	1.2187387943267822	1.3862148523330688	1.4859471321105957	0.2672083377838135
306	OVA-C4-IPTM90-032	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.2986705303192139	1.1701513528823853	1.2442209720611572	1.3290003538131714	1.451309323310852	0.2811579704284668
306	OVA-C4-IPTM90-032	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.3255001306533813	1.4991858005523682	1.3501657247543335	1.1617991924285889	1.2908496856689453	0.3373866081237793
307	OVA-C4-IPTM90-191	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4515293836593628	1.3903789520263672	1.5283565521240234	1.2941235303878784	1.5932585000991821	0.2991349697113037
307	OVA-C4-IPTM90-191	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4888070821762085	1.4350566864013672	1.3816148042678833	1.4958908557891846	1.6426657438278198	0.2610509395599365
307	OVA-C4-IPTM90-191	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.439816951751709	1.278815507888794	1.438765287399292	1.4723535776138306	1.5693334341049194	0.2905179262161255
307	OVA-C4-IPTM90-191	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4636566638946533	1.6787775754928589	1.5318917036056519	1.2623310089111328	1.3816262483596802	0.4164465665817261
308	OVA-C4-IPTM90-223	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4102193117141724	1.3253002166748047	1.4985203742980957	1.2805944681167603	1.5364619493484497	0.25586748123168945
308	OVA-C4-IPTM90-223	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.45253586769104	1.4275096654891968	1.3387812376022339	1.4445087909698486	1.5993432998657227	0.26056206226348877
308	OVA-C4-IPTM90-223	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4174379110336304	1.3110932111740112	1.3747279644012451	1.4526482820510864	1.5312825441360474	0.22018933296203613
308	OVA-C4-IPTM90-223	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4338358640670776	1.6309871673583984	1.4840503931045532	1.2670190334320068	1.3532875776290894	0.3639681339263916
309	OVA-C4-IPTM90-096	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.3381057977676392	1.3659296035766602	1.3515841960906982	1.1984624862670898	1.4364466667175293	0.23798418045043945
309	OVA-C4-IPTM90-096	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.353005290031433	1.3357857465744019	1.2776436805725098	1.3343616724014282	1.4642298221588135	0.1865861415863037
309	OVA-C4-IPTM90-096	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.32768714427948	1.2334336042404175	1.3812885284423828	1.313673734664917	1.3823533058166504	0.1489197015762329
309	OVA-C4-IPTM90-096	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.3318477869033813	1.494755506515503	1.3250720500946045	1.1890891790390015	1.3184744119644165	0.30566632747650146
310	OVA-C4-IPTM90-312	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4847745895385742	1.469218373298645	1.5220025777816772	1.2657055854797363	1.6821709871292114	0.4164654016494751
310	OVA-C4-IPTM90-312	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4921501874923706	1.4811087846755981	1.3672376871109009	1.4252293109893799	1.6950249671936035	0.32778728008270264
310	OVA-C4-IPTM90-312	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4658890962600708	1.4092683792114258	1.4935779571533203	1.465786099433899	1.4949238300323486	0.08565545082092285
310	OVA-C4-IPTM90-312	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4721884727478027	1.6341378688812256	1.5585596561431885	1.3186898231506348	1.3773674964904785	0.3154480457305908
311	OVA-C4-IPTM90-132	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.3120238780975342	1.3494517803192139	1.345005989074707	1.1762146949768066	1.3774231672286987	0.2012084722518921
311	OVA-C4-IPTM90-132	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.3325567245483398	1.305559515953064	1.2519514560699463	1.325714111328125	1.4470018148422241	0.19505035877227783
311	OVA-C4-IPTM90-132	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.306799292564392	1.202066421508789	1.3765499591827393	1.2760653495788574	1.372515320777893	0.1744835376739502
311	OVA-C4-IPTM90-132	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.3047778606414795	1.4659134149551392	1.3207541704177856	1.1541982889175415	1.278244972229004	0.31171512603759766
312	OVA-C4-IPTM90-367	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4671752452850342	1.382706642150879	1.5648912191390991	1.292589783668518	1.6285130977630615	0.33592331409454346
312	OVA-C4-IPTM90-367	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4941147565841675	1.4419422149658203	1.3724758625030518	1.523040771484375	1.639000415802002	0.2665245532989502
312	OVA-C4-IPTM90-367	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4673442840576172	1.270440936088562	1.492089867591858	1.4968994855880737	1.6099467277526855	0.33950579166412354
312	OVA-C4-IPTM90-367	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.483506202697754	1.6819998025894165	1.5251154899597168	1.2867977619171143	1.4401109218597412	0.39520204067230225
313	OVA-C4-IPTM90-164	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.3774354457855225	1.3103232383728027	1.4642025232315063	1.2017744779586792	1.5334415435791016	0.33166706562042236
313	OVA-C4-IPTM90-164	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.385776162147522	1.309463381767273	1.3054088354110718	1.4000914096832275	1.528140664100647	0.2227318286895752
313	OVA-C4-IPTM90-164	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.3630040884017944	1.2312036752700806	1.354172706604004	1.415408730506897	1.4512314796447754	0.22002780437469482
313	OVA-C4-IPTM90-164	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.3700053691864014	1.5676026344299316	1.398727536201477	1.1793969869613647	1.3342946767807007	0.3882056474685669
314	OVA-C4-IPTM90-092	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4757431745529175	1.4244242906570435	1.5334219932556152	1.3270163536071777	1.6181102991104126	0.29109394550323486
314	OVA-C4-IPTM90-092	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4932626485824585	1.4277805089950562	1.3790669441223145	1.5049731731414795	1.6612296104431152	0.2821626663208008
314	OVA-C4-IPTM90-092	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4722336530685425	1.3316136598587036	1.4429470300674438	1.5419882535934448	1.5723856687545776	0.24077200889587402
314	OVA-C4-IPTM90-092	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4678246974945068	1.7181817293167114	1.5148637294769287	1.2484216690063477	1.3898314237594604	0.46976006031036377
315	OVA-C4-IPTM90-012	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4071975946426392	1.4475438594818115	1.4361326694488525	1.2667211294174194	1.4783929586410522	0.2116718292236328
315	OVA-C4-IPTM90-012	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4188803434371948	1.4010804891586304	1.3414655923843384	1.3897892236709595	1.543185830116272	0.2017202377319336
315	OVA-C4-IPTM90-012	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.3999674320220947	1.3034467697143555	1.4626483917236328	1.3816282749176025	1.452146053314209	0.15920162200927734
315	OVA-C4-IPTM90-012	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.395339012145996	1.5519893169403076	1.4043822288513184	1.2522344589233398	1.372751235961914	0.2997548580169678
316	OVA-C4-IPTM90-028	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4009268283843994	1.2585718631744385	1.4689117670059204	1.2865431308746338	1.5896804332733154	0.33110857009887695
316	OVA-C4-IPTM90-028	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4612005949020386	1.4329214096069336	1.3380438089370728	1.4651784896850586	1.6086597442626953	0.27061593532562256
316	OVA-C4-IPTM90-028	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4055603742599487	1.264248251914978	1.3337246179580688	1.4683756828308105	1.5558925867080688	0.2916443347930908
316	OVA-C4-IPTM90-028	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4429452419281006	1.6283961534500122	1.4968667030334473	1.2781527042388916	1.3683650493621826	0.3502434492111206
317	OVA-C4-IPTM90-393	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4193248748779297	1.418196678161621	1.4515305757522583	1.3051438331604004	1.502428650856018	0.19728481769561768
317	OVA-C4-IPTM90-393	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4619417190551758	1.4766913652420044	1.3822342157363892	1.4146411418914795	1.5742003917694092	0.19196617603302002
317	OVA-C4-IPTM90-393	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4201298952102661	1.298279047012329	1.4807618856430054	1.4070969820022583	1.494382381439209	0.19610333442687988
317	OVA-C4-IPTM90-393	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4297993183135986	1.6203439235687256	1.461167573928833	1.2939977645874023	1.343687891960144	0.32634615898132324
318	OVA-C4-IPTM90-049	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.303722620010376	1.3054722547531128	1.306807041168213	1.1937187910079956	1.4088921546936035	0.2151733636856079
318	OVA-C4-IPTM90-049	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.3300561904907227	1.3356409072875977	1.2675116062164307	1.3037352561950684	1.413337230682373	0.14582562446594238
318	OVA-C4-IPTM90-049	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.2971872091293335	1.1448699235916138	1.3552346229553223	1.2878080606460571	1.4008365869522095	0.2559666633605957
318	OVA-C4-IPTM90-049	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.313311219215393	1.4939690828323364	1.3406621217727661	1.1529432535171509	1.2656711339950562	0.34102582931518555
319	OVA-C4-IPTM90-029	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.3743274211883545	1.321212649345398	1.4215188026428223	1.2277305126190186	1.5268474817276	0.29911696910858154
319	OVA-C4-IPTM90-029	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.3791507482528687	1.2828116416931152	1.2211823463439941	1.4620256423950195	1.550582766532898	0.3294004201889038
319	OVA-C4-IPTM90-029	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.3783903121948242	1.182051420211792	1.3716081380844116	1.4260839223861694	1.5338176488876343	0.3517662286758423
319	OVA-C4-IPTM90-029	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.3715689182281494	1.5733672380447388	1.4186087846755981	1.177950382232666	1.3163492679595947	0.39541685581207275
320	OVA-C4-IPTM90-276	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.2896544933319092	1.171220064163208	1.3465505838394165	1.1834293603897095	1.4574177265167236	0.2861976623535156
320	OVA-C4-IPTM90-276	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.3400788307189941	1.2565364837646484	1.2012745141983032	1.414415955543518	1.4880893230438232	0.28681480884552
320	OVA-C4-IPTM90-276	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.3003833293914795	1.143235206604004	1.2250672578811646	1.3660041093826294	1.467226505279541	0.3239912986755371
320	OVA-C4-IPTM90-276	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.3121384382247925	1.5123183727264404	1.3585480451583862	1.1206154823303223	1.257071614265442	0.39170289039611816
321	OVA-C4-IPTM90-284	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.3128671646118164	1.322750210762024	1.3444832563400269	1.2012686729431152	1.3829660415649414	0.18169736862182617
321	OVA-C4-IPTM90-284	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.3301677703857422	1.2855910062789917	1.2512390613555908	1.3247731924057007	1.4590678215026855	0.20782876014709473
321	OVA-C4-IPTM90-284	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.3128582239151	1.1776401996612549	1.3645669221878052	1.2938796281814575	1.4153459072113037	0.23770570755004883
321	OVA-C4-IPTM90-284	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.309328317642212	1.4668112993240356	1.3030705451965332	1.1622977256774902	1.3051338195800781	0.3045135736465454
322	OVA-C4-IPTM90-351	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.476584553718567	1.395844578742981	1.5458990335464478	1.3365757465362549	1.6280193328857422	0.2914435863494873
322	OVA-C4-IPTM90-351	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4795989990234375	1.3712208271026611	1.3053007125854492	1.5693329572677612	1.6725422143936157	0.3672415018081665
322	OVA-C4-IPTM90-351	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4497476816177368	1.2488760948181152	1.4386943578720093	1.4868119955062866	1.6246079206466675	0.37573182582855225
322	OVA-C4-IPTM90-351	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4387538433074951	1.6267057657241821	1.472477674484253	1.2605024576187134	1.3953297138214111	0.36620330810546875
323	OVA-C4-IPTM90-008	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.292420506477356	1.319044589996338	1.320515513420105	1.1549513339996338	1.3751708269119263	0.22021949291229248
323	OVA-C4-IPTM90-008	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.3101089000701904	1.275810718536377	1.2236555814743042	1.320163607597351	1.4208053350448608	0.19714975357055664
323	OVA-C4-IPTM90-008	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.2861013412475586	1.1673104763031006	1.3573542833328247	1.2517969608306885	1.3679436445236206	0.20063316822052002
323	OVA-C4-IPTM90-008	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.288103699684143	1.4494832754135132	1.2786554098129272	1.1460281610488892	1.278247594833374	0.303455114364624
324	OVA-C4-IPTM90-152	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4292819499969482	1.4137177467346191	1.4495487213134766	1.3208261728286743	1.533035159111023	0.21220898628234863
324	OVA-C4-IPTM90-152	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4630228281021118	1.452614188194275	1.376115083694458	1.4417067766189575	1.5816553831100464	0.20554029941558838
324	OVA-C4-IPTM90-152	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4290298223495483	1.2680046558380127	1.4929533004760742	1.4359869956970215	1.5191746950149536	0.2511700391769409
324	OVA-C4-IPTM90-152	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4328118562698364	1.6389609575271606	1.4603180885314941	1.2760120630264282	1.3559564352035522	0.3629488945007324
325	OVA-C4-IPTM90-364	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.444063663482666	1.4304795265197754	1.5296034812927246	1.26516592502594	1.551005482673645	0.2858395576477051
325	OVA-C4-IPTM90-364	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.462430715560913	1.396705150604248	1.3534795045852661	1.4806385040283203	1.618899941444397	0.26542043685913086
325	OVA-C4-IPTM90-364	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4360463619232178	1.294400930404663	1.447302222251892	1.464866280555725	1.537616491317749	0.24321556091308594
325	OVA-C4-IPTM90-364	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.437294840812683	1.637445092201233	1.4836485385894775	1.245995283126831	1.38209068775177	0.39144980907440186
326	OVA-C4-IPTM90-313	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.3882150650024414	1.2858941555023193	1.4642366170883179	1.253861427307129	1.548867106437683	0.2950056791305542
326	OVA-C4-IPTM90-313	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4349393844604492	1.3886927366256714	1.310956358909607	1.4529246091842651	1.5871837139129639	0.27622735500335693
326	OVA-C4-IPTM90-313	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.396720290184021	1.276617407798767	1.327826976776123	1.4533560276031494	1.5290807485580444	0.25246334075927734
326	OVA-C4-IPTM90-313	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4134392738342285	1.5932245254516602	1.4402868747711182	1.2455958127975464	1.374650001525879	0.34762871265411377
327	OVA-C4-IPTM90-270	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.3213623762130737	1.3091049194335938	1.3724180459976196	1.1871849298477173	1.4167418479919434	0.22955691814422607
327	OVA-C4-IPTM90-270	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.3530833721160889	1.375267505645752	1.3286927938461304	1.248729944229126	1.4596434831619263	0.2109135389328003
327	OVA-C4-IPTM90-270	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.3108797073364258	1.185957908630371	1.3661682605743408	1.3475393056869507	1.3438535928726196	0.18021035194396973
327	OVA-C4-IPTM90-270	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.318906545639038	1.537765622138977	1.356456995010376	1.1293959617614746	1.2520076036453247	0.40836966037750244
328	OVA-C4-IPTM90-304	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4669805765151978	1.4300460815429688	1.5750423669815063	1.2799760103225708	1.582857370376587	0.3028813600540161
328	OVA-C4-IPTM90-304	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4852852821350098	1.4208317995071411	1.3219313621520996	1.5293989181518555	1.6689790487289429	0.34704768657684326
328	OVA-C4-IPTM90-304	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4326776266098022	1.2860677242279053	1.452965259552002	1.4294615983963013	1.5622156858444214	0.2761479616165161
328	OVA-C4-IPTM90-304	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4438666105270386	1.620224952697754	1.5027931928634644	1.2629014253616333	1.3895471096038818	0.3573235273361206
329	OVA-C4-IPTM90-031	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.368941068649292	1.3691359758377075	1.385892391204834	1.2513923645019531	1.4693431854248047	0.21795082092285156
329	OVA-C4-IPTM90-031	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.417388916015625	1.4165215492248535	1.346011757850647	1.3904118537902832	1.5166103839874268	0.17059862613677979
329	OVA-C4-IPTM90-031	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.36864173412323	1.2334617376327515	1.4359781742095947	1.3386106491088867	1.4665166139602661	0.23305487632751465
329	OVA-C4-IPTM90-031	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.387758493423462	1.5868961811065674	1.4031838178634644	1.2564420700073242	1.3045121431350708	0.33045411109924316
330	OVA-C4-IPTM90-286	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4927685260772705	1.4474210739135742	1.547389030456543	1.3473840951919556	1.628880262374878	0.28149616718292236
330	OVA-C4-IPTM90-286	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.500051498413086	1.4355438947677612	1.3454158306121826	1.5586366653442383	1.6606098413467407	0.3151940107345581
330	OVA-C4-IPTM90-286	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4742674827575684	1.2915576696395874	1.4610072374343872	1.5219910144805908	1.6225136518478394	0.33095598220825195
330	OVA-C4-IPTM90-286	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.476131558418274	1.7207180261611938	1.5196406841278076	1.2718896865844727	1.3922780752182007	0.4488283395767212
331	OVA-C4-IPTM90-135	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4824436902999878	1.4432531595230103	1.5789384841918945	1.2972294092178345	1.6103531122207642	0.3131237030029297
331	OVA-C4-IPTM90-135	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4783766269683838	1.4319876432418823	1.3302481174468994	1.5202372074127197	1.6310336589813232	0.30078554153442383
331	OVA-C4-IPTM90-135	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4491866827011108	1.2918058633804321	1.46354079246521	1.4679101705551147	1.573489785194397	0.28168392181396484
331	OVA-C4-IPTM90-135	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4604218006134033	1.6410843133926392	1.504101037979126	1.2670323848724365	1.4294688701629639	0.37405192852020264
332	OVA-C4-IPTM90-003	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4089343547821045	1.382858395576477	1.4800670146942139	1.2281385660171509	1.5446726083755493	0.31653404235839844
